doi,title,authors,published_date,volume,issue,page,article_number,citation_count,publisher,abstract,author_details,collection_timestamp,created_date,crossref_subtype,crossref_type,data_source,first_page,issn_list,journal,language,last_page,license_info,publication_year,subject_areas,updated_date
10.1186/1471-2458-5-104,"Differing mental health practice among general practitioners, private psychiatrists and public psychiatrists",N Younès; MC Hardy-Bayle; B Falissard; V Kovess; MP Chaillet; I Gasquet,2005-12-01,5,1,,104,25,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title>
          <jats:sec>
            <jats:title>Background</jats:title>
            <jats:p>Providing care for mental health problems concerns General Practitioners (GPs), Private Psychiatrists (PrPs) and Public Psychiatrists (PuPs). As patient distribution and patterns of practice among these professionals are not well known, a survey was planned prior to a re-organisation of mental health services in an area close to Paris</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Methods</jats:title>
            <jats:p>All GPs (n = 492), PrPs (n = 82) and PuPs (n = 78) in the South-Yvelines area in France were informed of the implementation of a local mental health program. Practitioners interested in taking part were invited to include prospectively all patients with mental health problem they saw over an 8-day period and to complete a 6-month retrospective questionnaire on their mental health practice. 180 GPs (36.6%), 45 PrPs (54.9%) and 63 PuPs (84.0%) responded.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Results</jats:title>
            <jats:p>GPs and PrPs were very similar but very different from PuPs for the proportion of patients with anxious or depressive disorders (70% v. 65% v. 38%, p &lt; .001), psychotic disorders (5% v. 7% v. 30%, p &lt; .001), previous psychiatric hospitalization (22% v. 26 v. 61%, p &lt; .001) and receiving disability allowance (16% v. 18% v. 52%, p &lt; .001). GPs had fewer patients with long-standing psychiatric disorders than PrPs and PuPs (52%, 64% v. 63%, p &lt; .001). Time-lapse between consultations was longest for GPs, intermediate for PuPs and shortest for PrPs (36 days v. 26 v. 18, p &lt; .001). Access to care had been delayed longer for Psychiatrists (PrPs, PuPs) than for GPs (61% v. 53% v. 25%, p &lt; .001). GPs and PuPs frequently felt a need for collaboration for their patients, PrPs rarely (42% v. 61%. v. 10%, p &lt; .001).</jats:p>
            <jats:p>Satisfaction with mental health practice was low for all categories of physicians (42.6% encountered difficulties hospitalizing patients and 61.4% had patients they would prefer not to cater for). GPs more often reported unsatisfactory relationships with mental health professionals than did PrPs and PuPs (54% v. 15% v. 8%, p &lt; .001).</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Conclusion</jats:title>
            <jats:p>GP patients with mental health problems are very similar to patients of private psychiatrists; there is a lack of the collaboration felt to be necessary, because of psychiatrists' workload, and because GPs have specific needs in this respect. The ""Yvelines-Sud Mental Health Network"" has been created to enhance collaboration.</jats:p>
          </jats:sec>","{'given': 'N', 'family': 'Younès', 'orcid': '', 'full_name': 'N Younès'}; {'given': 'MC', 'family': 'Hardy-Bayle', 'orcid': '', 'full_name': 'MC Hardy-Bayle'}; {'given': 'B', 'family': 'Falissard', 'orcid': '', 'full_name': 'B Falissard'}; {'given': 'V', 'family': 'Kovess', 'orcid': '', 'full_name': 'V Kovess'}; {'given': 'MP', 'family': 'Chaillet', 'orcid': '', 'full_name': 'MP Chaillet'}; {'given': 'I', 'family': 'Gasquet', 'orcid': '', 'full_name': 'I Gasquet'}",2025-11-02T12:36:22.238036,2005-10-08T06:13:58Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2005, 10, 7]], 'date-time': '2005-10-07T00:00:00Z', 'timestamp': 1128643200000}}",2005,,2021-08-31T22:53:03Z
10.1186/1471-2458-5-105,"Evaluation of school absenteeism data for early outbreak detection, New York City",Melanie Besculides; Richard Heffernan; Farzad Mostashari; Don Weiss,2005-12-01,5,1,,105,72,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title><jats:sec><jats:title>Background</jats:title><jats:p>School absenteeism data may have utility as an early indicator of disease outbreaks, however their value should be critically examined. This paper describes an evaluation of the utility of school absenteeism data for early outbreak detection in New York City (NYC).</jats:p></jats:sec><jats:sec><jats:title>Methods</jats:title><jats:p>To assess citywide temporal trends in absenteeism, we downloaded three years (2001–02, 2002–03, 2003–04) of daily school attendance data from the NYC Department of Education (DOE) website. We applied the CuSum method to identify aberrations in the adjusted daily percent absent. A spatial scan statistic was used to assess geographic clustering in absenteeism for the 2001–02 academic year.</jats:p></jats:sec><jats:sec><jats:title>Results</jats:title><jats:p>Moderate increases in absenteeism were observed among children during peak influenza season. Spatial analysis detected 790 significant clusters of absenteeism among elementary school children (p &lt; 0.01), two of which occurred during a previously reported outbreak.</jats:p></jats:sec><jats:sec><jats:title>Conclusion</jats:title><jats:p>Monitoring school absenteeism may be moderately useful for detecting large citywide epidemics, however, school-level data were noisy and we were unable to demonstrate any practical value in using cluster analysis to detect localized outbreaks. Based on these results, we will not implement prospective monitoring of school absenteeism data, but are evaluating the utility of more specific school-based data for outbreak detection.</jats:p></jats:sec>","{'given': 'Melanie', 'family': 'Besculides', 'orcid': '', 'full_name': 'Melanie Besculides'}; {'given': 'Richard', 'family': 'Heffernan', 'orcid': '', 'full_name': 'Richard Heffernan'}; {'given': 'Farzad', 'family': 'Mostashari', 'orcid': '', 'full_name': 'Farzad Mostashari'}; {'given': 'Don', 'family': 'Weiss', 'orcid': '', 'full_name': 'Don Weiss'}",2025-11-02T12:36:22.238068,2005-10-08T06:13:58Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2005, 10, 7]], 'date-time': '2005-10-07T00:00:00Z', 'timestamp': 1128643200000}}",2005,,2023-05-05T01:30:00Z
10.1186/1471-2458-5-106,Unfavourable birth outcomes of the Roma women in the Czech Republic and the potential explanations: a population-based study,Martin Bobak; Jan Dejmek; Ivo Solansky; Radim J Sram,2005-12-01,5,1,,106,56,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title>
          <jats:sec>
            <jats:title>Background</jats:title>
            <jats:p>Data on the health status of the Roma people in Central and Eastern Europe are sparse and the reasons for their poor health are not clear. The objective of this study was to quantify the differences in birth outcomes between Roma and non-Roma mothers in the Czech Republic and to investigate the potential causes of such differences.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Method</jats:title>
            <jats:p>A population-based study recruited 8938 non-Roma and 1388 Roma hospitalised singleton births that occurred in two Czech districts (Teplice and Prachatice) between 1995 and 2004. During their stay in hospital, mothers completed a questionnaire on their demographic and socioeconomic characteristics and maternal smoking and alcohol consumption. Data on maternal height and weight and on infants' birth weight and gestational age were taken from hospital records.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Results</jats:title>
            <jats:p>Birth weight and gestational age of Roma infants was 373 (SE 15) g and 0.92 (0.05) weeks, respectively, lower than in non-Roma infants. Controlling for demographic, socioeconomic and behavioural factors reduced these differences to 133 (18) g and 0.57 (0.06) weeks, respectively (all p-values &lt; 0.001). In terms of binary outcomes, the Roma vs. non-Roma odds ratios were 4.5 (95% CI 3.7–5.4) for low birth weight (&lt; 2500 g), 2.8 (2.2–3.4) for preterm birth (&lt; 37 weeks of gestation), and 2.9 (2.5–3.4) for intrauterine grown retardation (&lt;10<jats:sup>th</jats:sup> percentile of birth weight for gestational age); controlling for all covariates reduced these odds ratios to 1.7 (1.3–2.2), 1.5 (1.1–2.0) and 1.3 (1.0–1.6), respectively. Maternal education made the largest contribution to the ethnic differences; the role of health behaviours was relatively modest.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Conclusion</jats:title>
            <jats:p>There are striking differences in birth outcomes between Roma and non-Roma mothers. The causes of these differences are complex but largely socioeconomic.</jats:p>
          </jats:sec>","{'given': 'Martin', 'family': 'Bobak', 'orcid': '', 'full_name': 'Martin Bobak'}; {'given': 'Jan', 'family': 'Dejmek', 'orcid': '', 'full_name': 'Jan Dejmek'}; {'given': 'Ivo', 'family': 'Solansky', 'orcid': '', 'full_name': 'Ivo Solansky'}; {'given': 'Radim J', 'family': 'Sram', 'orcid': '', 'full_name': 'Radim J Sram'}",2025-11-02T12:36:22.238103,2005-10-11T06:14:14Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2005, 10, 10]], 'date-time': '2005-10-10T00:00:00Z', 'timestamp': 1128902400000}}",2005,,2021-08-31T22:57:57Z
10.1186/1471-2458-5-107,"Prevalence and associations of symptoms of upper extremities, repetitive strain injuries (RSI) and 'RSI-like condition'. A cross sectional study of bank workers in Northeast Brazil",Eliana M Lacerda; Luis C Nácul; Lia G da S Augusto; Maria Teresa A Olinto; Dyhanne C Rocha; Danielle C Wanderley,2005-12-01,5,1,,107,21,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title>
          <jats:sec>
            <jats:title>Background</jats:title>
            <jats:p>The repetitive strain injury syndrome (RSI) is a worldwide occupational health problem affecting all types of economic activities. We investigated the prevalence and some risk factors for RSI and related conditions, namely 'symptoms of upper limbs' and 'RSI-like condition'.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Methods</jats:title>
            <jats:p>We conducted a cross-sectional study with 395 bank workers in Recife, Northeast Brazil. Symptoms of upper limbs and 'RSI-like condition' were assessed by a simple questionnaire, which was used to screen probable cases of RSI. The diagnosis of RSI was confirmed by clinical examination. The associations of potential risk factors and the outcomes were assessed by multiple logistic regression analysis.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Results</jats:title>
            <jats:p>We found prevalence rates of 56% for symptoms of the upper limbs and 30% for 'RSI-like condition'. The estimated prevalence of clinically confirmed cases of RSI was 22%. Female sex and occupation (as cashier or clerk) increased the risk of all conditions, but the associations were stronger for cases of RSI than for less specific diagnoses of 'RSI-like condition' and symptoms of upper limbs. Age was inversely related to the risk of symptoms of upper limbs but not to 'RSI-like' or RSI.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Conclusion</jats:title>
            <jats:p>The variation in the magnitude of risk according to the outcome assessed suggests that previous studies using different definitions may not be immediately comparable. We propose the use of a simple instrument to screen cases of RSI in population based studies, which still needs to be validated in other populations. The high prevalence of RSI and related conditions in this population suggests the need for urgent interventions to tackle the problem, which could be directed to individuals at higher risk and to changes in the work organization and environment of the general population.</jats:p>
          </jats:sec>","{'given': 'Eliana M', 'family': 'Lacerda', 'orcid': '', 'full_name': 'Eliana M Lacerda'}; {'given': 'Luis C', 'family': 'Nácul', 'orcid': '', 'full_name': 'Luis C Nácul'}; {'given': 'Lia G', 'family': 'da S Augusto', 'orcid': '', 'full_name': 'Lia G da S Augusto'}; {'given': 'Maria Teresa A', 'family': 'Olinto', 'orcid': '', 'full_name': 'Maria Teresa A Olinto'}; {'given': 'Dyhanne C', 'family': 'Rocha', 'orcid': '', 'full_name': 'Dyhanne C Rocha'}; {'given': 'Danielle C', 'family': 'Wanderley', 'orcid': '', 'full_name': 'Danielle C Wanderley'}",2025-11-02T12:36:22.238142,2005-10-11T18:14:25Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2005, 10, 11]], 'date-time': '2005-10-11T00:00:00Z', 'timestamp': 1128988800000}}",2005,,2021-08-31T22:57:39Z
10.1186/1471-2458-5-108,Assessing immunization data quality from routine reports in Mozambique,João C Mavimbe; Jørn Braa; Gunnar Bjune,2005-12-01,5,1,,108,72,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title>
          <jats:sec>
            <jats:title>Background</jats:title>
            <jats:p>Worldwide immunization coverage shows an increase in the past years but the validity of the official reports for measuring change over time has been questioned. Facing this problem, donor supported initiatives like the Global Alliance for Vaccine and Immunizations, have been putting a lot of effort into assessing the quality of data used, since accurate immunization information is essential for the Expanded Program on Immunization managers to track and improve program performance. The present article, discusses the practices on record keeping, reporting and the support mechanism to ensure data quality in Mozambique.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Methods</jats:title>
            <jats:p>A process evaluation study was carried out in Mozambique in one district (Cuamba) in Niassa Province, between January and March 2003. The study was based on semi-structured interviews, participant observation and review of the data collection materials.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Results</jats:title>
            <jats:p>Differences were found for all vaccine types when comparing facility reports with the tally sheets. The same applies when comparing facility reports with district reports. The study also showed that a routine practice during supervision visits was data quality assessment for the outpatient services but none related to data consistency between the tally sheets and the facility report. For the Expanded Program on Immunization, supervisors concentrated more on the consistency checks between data in the facility reports and the number of vaccines received during the same period. Meetings were based on criticism, for example, why health workers did not reach the target. Nothing in terms of data quality was addressed nor validation rules.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Conclusion</jats:title>
            <jats:p>In this paper we have argued that the quality of data, and consequently of the information system, must be seen in a broader perspective not focusing only on technicalities (data collection tools and the reporting system) but also on support mechanisms. Implications of a poor data quality system will be reflected in the efficiency of health services facing increased demands, with stagnant or decreasing resources.</jats:p>
          </jats:sec>","{'given': 'João C', 'family': 'Mavimbe', 'orcid': '', 'full_name': 'João C Mavimbe'}; {'given': 'Jørn', 'family': 'Braa', 'orcid': '', 'full_name': 'Jørn Braa'}; {'given': 'Gunnar', 'family': 'Bjune', 'orcid': '', 'full_name': 'Gunnar Bjune'}",2025-11-02T12:36:22.238176,2005-10-11T18:14:25Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2005, 10, 11]], 'date-time': '2005-10-11T00:00:00Z', 'timestamp': 1128988800000}}",2005,,2021-08-31T22:59:19Z
10.1186/1471-2458-5-109,Khat and alcohol use and risky sex behaviour among in-school and out-of-school youth in Ethiopia,Derege Kebede; Atalay Alem; Getnet Mitike; Fikre Enquselassie; Frehiwot Berhane; Yigeremu Abebe; Reta Ayele; Wuleta Lemma; Tamrat Assefa; Tewodros Gebremichael,2005-12-01,5,1,,109,119,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title>
          <jats:sec>
            <jats:title>Background</jats:title>
            <jats:p>Khat (an evergreen plant with amphetamine-like properties) and alcohol are widely consumed among the youth of Ethiopia. However, their relationship to risky sexual behaviour is not well described. This study was conducted to describe the magnitude of risky sexual behaviour (unprotected sex and early initiation of sexual activity) and its association with Khat and alcohol consumption in Ethiopian youths.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Methods</jats:title>
            <jats:p>A probabilistic national sample of 20,434 in-school and out-of-school youths aged between 15 and 24 years of age was selected and interviewed regarding their sexual behavior and substance use.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Results</jats:title>
            <jats:p>Over 20% of out-of-school youth had unprotected sex during the 12-month period prior to interview compared to 1.4% of in-school youth. Daily Khat intake was also associated with unprotected sex: adjusted OR (95% CI) = 2.26 (1.92, 2.67). There was a significant and linear association between alcohol intake and unprotected sex, with those using alcohol daily having a three fold increased odds compared to those not using it: adj. OR (95% CI) = 3.05 (2.38, 3.91). Use of substances other than Khat was not associated with unprotected sex, but was associated with initiation of sexual activity: adj. OR (95% CI) = 2.54 (1.84, 3.51).</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Conclusion</jats:title>
            <jats:p>A substantial proportion of out-of-school youth engage in risky sex. The use of Khat and alcohol and other substances is significantly and independently associated with risky sexual behaviour among Ethiopian youths.</jats:p>
          </jats:sec>","{'given': 'Derege', 'family': 'Kebede', 'orcid': '', 'full_name': 'Derege Kebede'}; {'given': 'Atalay', 'family': 'Alem', 'orcid': '', 'full_name': 'Atalay Alem'}; {'given': 'Getnet', 'family': 'Mitike', 'orcid': '', 'full_name': 'Getnet Mitike'}; {'given': 'Fikre', 'family': 'Enquselassie', 'orcid': '', 'full_name': 'Fikre Enquselassie'}; {'given': 'Frehiwot', 'family': 'Berhane', 'orcid': '', 'full_name': 'Frehiwot Berhane'}; {'given': 'Yigeremu', 'family': 'Abebe', 'orcid': '', 'full_name': 'Yigeremu Abebe'}; {'given': 'Reta', 'family': 'Ayele', 'orcid': '', 'full_name': 'Reta Ayele'}; {'given': 'Wuleta', 'family': 'Lemma', 'orcid': '', 'full_name': 'Wuleta Lemma'}; {'given': 'Tamrat', 'family': 'Assefa', 'orcid': '', 'full_name': 'Tamrat Assefa'}; {'given': 'Tewodros', 'family': 'Gebremichael', 'orcid': '', 'full_name': 'Tewodros Gebremichael'}",2025-11-02T12:36:22.238222,2005-10-15T06:14:11Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2005, 10, 14]], 'date-time': '2005-10-14T00:00:00Z', 'timestamp': 1129248000000}}",2005,,2021-08-31T22:52:34Z
10.1186/1471-2458-5-110,Improving rates of pneumococcal vaccination on discharge from a tertiary center medical teaching unit: A prospective intervention,Chandra M Thomas; Andrea Loewen; Carla Coffin; Norman RC Campbell,2005-12-01,5,1,,110,16,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title>
          <jats:sec>
            <jats:title>Background</jats:title>
            <jats:p>Pneumococcal disease causes significant morbidity and mortality in at-risk individuals, and is complicated by emerging antibiotic resistance. An effective, safe and cost-effective vaccine is available, but despite this many patients who would benefit from pneumococcal vaccination remain unvaccinated. The purpose of this study was to determine the rates of missed opportunities to provide pneumococcal vaccination to patients being discharged from a tertiary center medical teaching unit and to determine if a nurse coordinator-based intervention would increase rates of pneumococcal vaccination prior to discharge home.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Methods</jats:title>
            <jats:p>We conducted a prospective, controlled study in the setting of a Medical Teaching Unit at a tertiary care centre to assess the impact of a nurse coordinator based intervention on the rates of vaccination of eligible patients on discharge home. The rates of vaccination during an eight-week usual-care period (February 20 to April 16, 2002) and an eight-week intervention period (April 22 to June 16, 2002) were compared.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Results</jats:title>
            <jats:p>Prior to the intervention none of thirty-eight eligible patients were vaccinated prior to discharge home from the Medical Teaching Unit. After the intervention 27 (54%) of fifty eligible patients were vaccinated prior to discharge.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Conclusion</jats:title>
            <jats:p>There are significant missed opportunities to provide pneumococcal vaccination to inpatients who are discharged home from a medical unit. Using a patient care coordinator we were able to significantly improve the rates of vaccination on discharge.</jats:p>
          </jats:sec>","{'given': 'Chandra M', 'family': 'Thomas', 'orcid': '', 'full_name': 'Chandra M Thomas'}; {'given': 'Andrea', 'family': 'Loewen', 'orcid': '', 'full_name': 'Andrea Loewen'}; {'given': 'Carla', 'family': 'Coffin', 'orcid': '', 'full_name': 'Carla Coffin'}; {'given': 'Norman RC', 'family': 'Campbell', 'orcid': '', 'full_name': 'Norman RC Campbell'}",2025-11-02T12:36:22.238257,2005-10-15T06:14:11Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2005, 10, 14]], 'date-time': '2005-10-14T00:00:00Z', 'timestamp': 1129248000000}}",2005,,2021-08-31T22:55:12Z
10.1186/1471-2458-5-111,Risk factors for adverse perinatal outcomes in imprisoned pregnant women: a systematic review,Marian Knight; Emma Plugge,2005-12-01,5,1,,111,40,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title>
          <jats:sec>
            <jats:title>Background</jats:title>
            <jats:p>Imprisoned pregnant women constitute an important obstetric group about whom relatively little is known. This systematic review was conducted to identify the risk factors associated with adverse pregnancy outcome present in this group of women.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Methods</jats:title>
            <jats:p>The review was conducted according to a prespecified protocol. Studies of any design were included if they described information on any of the pre-specified risk factors. We calculated the results as summary percentages or odds ratios where data was available on both cases and population controls.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Results</jats:title>
            <jats:p>The search strategy identified 27 relevant papers of which 13 met the inclusion criteria, involving 1504 imprisoned pregnant women and 4571 population control women. Imprisoned women are more likely to be single, from an ethnic minority, and not to have completed high school. They are more likely to have a medical problem which could affect the pregnancy outcome and yet less likely to receive adequate antenatal care. They are also more likely to smoke, drink alcohol to excess and take illegal drugs.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Conclusion</jats:title>
            <jats:p>Imprisoned women are clearly a high risk obstetric group. These findings have important implications for the provision of care to this important group of women.</jats:p>
          </jats:sec>","{'given': 'Marian', 'family': 'Knight', 'orcid': '', 'full_name': 'Marian Knight'}; {'given': 'Emma', 'family': 'Plugge', 'orcid': '', 'full_name': 'Emma Plugge'}",2025-11-02T12:36:22.238285,2005-10-18T06:14:03Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2005, 10, 17]], 'date-time': '2005-10-17T00:00:00Z', 'timestamp': 1129507200000}}",2005,,2021-08-31T22:57:43Z
10.1186/1471-2458-5-112,Diet induced weight loss accelerates onset of negative alliesthesia in obese women,Patrick Frankham; Caroline Gosselin; Michel Cabanac,2005-12-01,5,1,,112,10,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title>
          <jats:sec>
            <jats:title>Background</jats:title>
            <jats:p>The physiological and behavioral responses to hypocaloric diet are to increase energy intake to defend a steady body weight. We utilized the method of ""negative alliesthesia"" for measuring the hedonic reponse to sweet stimulus before (Initial session) and 3 months after entering a weight loss program. The negative alliesthesia test is known by physiologists but few clinical data exist. It is based on the observation that repeated pleasant gustatory stimuli turn into unpleasantness in the process of alliesthesia. At first visit participants repeatedly ingested sweet stimuli until they found them unpleasant and rated quantitatively on a linear analogue scale their hedonic experience. This procedure was repeated every 3 min until participants felt displeasure to end the session. The same protocol was followed after three months of following a weight loss diet. Dieting energy intake was from 1400 – 2000 kcal/d for 8 wk. Energy composition was 50% carb:25% prot: 25% lipid. After 8 wk caloric intake increased by 50 kcal/wk, to reach daily intake of 1800 – 2400 kcal/d. Energy composition was 50% carb:22% prot: 27% lipid. We report results on the effect of slow weight loss on negative alliesthesia in ten obese female participants enrolled in a commercial diet program based on Canada's Food Guide (Mincavi<jats:sup>®</jats:sup>).</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Results</jats:title>
            <jats:p>Results showed that diet lowered the mean BMI (Initial session 36.8 +/- 1.8 vs. 3 mo 34.9 +/- 1.8 kg/m<jats:sup>2</jats:sup>). At 3 mo the onset of negative alliesthesia, time to abandon experimental session, was shortened (Initial session 33 vs. 3 mo 24 min). The same trend was observed in the time to reach indifference (Initial session 21.9 +/- 3.8 vs. 3 mo 16.2 +/-2.4 min). There was no observed difference in maximum (Initial session +79.5 +/- 11.7; 3 mo +94.5 +/- 9.9 mm) and minimum (Initial session -90.0 +/- 14.4; 3 mo -106 +/- 11.1 mm) hedonic rating.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Conclusion</jats:title>
            <jats:p>Earlier onset of negative alliesthesia, as seen in our participants, is not consistent with previous hedonic studies that showed delayed or absent negative alliesthesia in participants when below their initial body weight. Therefore, it is hypothesized that the accelerated onset of negative alliesthesia observed in our obese participants after weight loss is suggestive of a lowered body weight set-point. Factors inherent to the weight loss diet studied here, such as mild energetic restriction, lowered palatability, and diet composition, may have played a role in this experimental outcome.</jats:p>
          </jats:sec>","{'given': 'Patrick', 'family': 'Frankham', 'orcid': '', 'full_name': 'Patrick Frankham'}; {'given': 'Caroline', 'family': 'Gosselin', 'orcid': '', 'full_name': 'Caroline Gosselin'}; {'given': 'Michel', 'family': 'Cabanac', 'orcid': '', 'full_name': 'Michel Cabanac'}",2025-11-02T12:36:22.238317,2005-10-19T06:14:16Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2005, 10, 18]], 'date-time': '2005-10-18T00:00:00Z', 'timestamp': 1129593600000}}",2005,,2021-08-31T22:54:59Z
10.1186/1471-2458-5-113,Protocol for: Sheffield Obesity Trial (SHOT): A randomised controlled trial of exercise therapy and mental health outcomes in obese adolescents [ISRCNT83888112],Amanda J Daley; Robert J Copeland; Neil P Wright; Jerry KH Wales,2005-12-01,5,1,,113,8,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title><jats:sec><jats:title>Background</jats:title><jats:p>While obesity is known to have many physiological consequences, the psychopathology of this condition has not featured prominently in the literature. Cross-sectional studies have indicated that obese children have increased odds of experiencing poor quality of life and mental health. However, very limited trial evidence has examined the efficacy of exercise therapy for enhancing mental health outcomes in obese children, and the Sheffield Obesity Trial (SHOT) will provide evidence of the efficacy of supervised exercise therapy in obese young people aged 11–16 years versus usual care and an attention-control intervention.</jats:p></jats:sec><jats:sec><jats:title>Method/design</jats:title><jats:p>SHOT is a randomised controlled trial where obese young people are randomised to receive; (1) exercise therapy, (2) attention-control intervention (involving body-conditioning exercises and games that do not involve aerobic activity), or (3) usual care. The exercise therapy and attention-control sessions will take place three times per week for eight weeks and a six-week home programme will follow this. Ninety adolescents aged between 11–16 years referred from a children's hospital for evaluation of obesity or via community advertisements will need to complete the study. Participants will be recruited according to the following criteria: (1) clinically obese and aged 11–16 years (Body Mass Index Centile &gt; 98<jats:sup>th</jats:sup>UK standard) (2) no medical condition that would restrict ability to be active three times per week for eight weeks and (3) not diagnosed with insulin dependent diabetes or receiving oral steroids. Assessments of outcomes will take place at baseline, as well as four (intervention midpoint) and eight weeks (end of intervention) from baseline. Participants will be reassessed on outcome measures five and seven months from baseline. The primary endpoint is physical self-perceptions. Secondary outcomes include physical activity, self-perceptions, depression, affect, aerobic fitness and BMI.</jats:p></jats:sec>","{'given': 'Amanda J', 'family': 'Daley', 'orcid': '', 'full_name': 'Amanda J Daley'}; {'given': 'Robert J', 'family': 'Copeland', 'orcid': '', 'full_name': 'Robert J Copeland'}; {'given': 'Neil P', 'family': 'Wright', 'orcid': '', 'full_name': 'Neil P Wright'}; {'given': 'Jerry KH', 'family': 'Wales', 'orcid': '', 'full_name': 'Jerry KH Wales'}",2025-11-02T12:36:22.238350,2005-11-02T07:19:09Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2005, 10, 31]], 'date-time': '2005-10-31T00:00:00Z', 'timestamp': 1130716800000}}",2005,,2023-05-05T07:39:08Z
